"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1955-11-11","1955","11","11","","8.3","","2.8","","5.6","","12.4","","0.0","","2.0","","0.0","","2.0","","0","","20","","35",""
"1955-11-12","1955","11","12","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1955-11-13","1955","11","13","","12.2","","3.3","","7.8","","10.2","","0.0","","16.5","","0.0","","16.5","","0","","9","","37",""
"1955-11-14","1955","11","14","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","64",""
"1955-11-15","1955","11","15","","4.4","","0.0","","2.2","","15.8","","0.0","","0.5","","0.0","T","0.5","","0","","9","","51",""
"1955-11-16","1955","11","16","","15.0","","2.2","","8.6","","9.4","","0.0","","5.1","","0.0","T","5.1","","0","","27","","97",""
"1955-11-17","1955","11","17","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","","0.3","","0.3","","0","","23","","122",""
"1955-11-18","1955","11","18","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.8","","0.8","","0","T","29","","32",""
"1955-11-19","1955","11","19","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","","1.8","","1.8","","0","T","","","<31",""
"1955-11-20","1955","11","20","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","55",""
"1955-11-21","1955","11","21","","4.4","","1.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","80",""
"1955-11-22","1955","11","22","","3.9","","-5.0","","-0.6","","18.6","","0.0","","2.0","","0.0","T","2.0","","0","","9","","51",""
"1955-11-23","1955","11","23","","13.3","","-0.6","","6.4","","11.6","","0.0","","4.8","","0.0","","4.8","","0","","27","","76",""
"1955-11-24","1955","11","24","","0.0","","-1.7","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","64",""
"1955-11-25","1955","11","25","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"1955-11-26","1955","11","26","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.8","","0.8","","0","T","","","<31",""
"1955-11-27","1955","11","27","","6.1","","-5.6","","0.3","","17.7","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"1955-11-28","1955","11","28","","-5.6","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","71",""
"1955-11-29","1955","11","29","","-0.6","","-13.3","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","63",""
"1955-11-30","1955","11","30","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","58",""
"1955-12-01","1955","12","01","","0.0","","-12.2","","-6.1","","24.1","","0.0","","0.0","","1.8","","1.8","","0","","","","<31",""
"1955-12-02","1955","12","02","","2.2","","-1.7","","0.3","","17.7","","0.0","","1.8","","1.8","","3.6","","2","","","","<31",""
"1955-12-03","1955","12","03","","2.8","","1.1","","2.0","","16.0","","0.0","","15.2","","0.3","","15.5","","2","","7","","39",""
"1955-12-04","1955","12","04","","10.0","","0.0","","5.0","","13.0","","0.0","","1.5","","0.0","T","1.5","","0","","23","","79",""
"1955-12-05","1955","12","05","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.3","","0.3","","0","","25","","74",""
"1955-12-06","1955","12","06","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
"1955-12-07","1955","12","07","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1955-12-08","1955","12","08","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","","5.3","","5.3","","0","T","","","<31",""
"1955-12-09","1955","12","09","","-6.7","","-8.3","","-7.5","","25.5","","0.0","","0.0","","2.3","","2.3","","5","","36","","37",""
"1955-12-10","1955","12","10","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.3","","0.3","","8","","25","","32",""
"1955-12-11","1955","12","11","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.5","","7","","29","","45",""
"1955-12-12","1955","12","12","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1955-12-13","1955","12","13","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1955-12-14","1955","12","14","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","1.5","","1.5","","3","","18","","35",""
"1955-12-15","1955","12","15","","-6.7","","-10.6","","-8.7","","26.7","","0.0","","0.0","","0.3","","0.3","","4","","25","","63",""
"1955-12-16","1955","12","16","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","3","","27","","48",""
"1955-12-17","1955","12","17","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","1.5","","1.5","","3","","25","","74",""
"1955-12-18","1955","12","18","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","3.3","","3.3","","4","","27","","45",""
"1955-12-19","1955","12","19","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1955-12-20","1955","12","20","","-17.8","","-21.7","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1955-12-21","1955","12","21","","-8.9","","-23.9","","-16.4","","34.4","","0.0","","0.0","","3.3","","3.3","","5","","","","<31",""
"1955-12-22","1955","12","22","","-8.3","","-15.0","","-11.7","","29.7","","0.0","","0.0","","10.9","","10.9","","7","","","","<31",""
"1955-12-23","1955","12","23","","1.7","","-13.3","","-5.8","","23.8","","0.0","","0.0","T","0.3","","0.3","","20","","","","<31",""
"1955-12-24","1955","12","24","","5.6","","-7.8","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","18","","29","","51",""
"1955-12-25","1955","12","25","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","69",""
"1955-12-26","1955","12","26","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","0.3","","0.3","","0","T","27","","60",""
"1955-12-27","1955","12","27","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1955-12-28","1955","12","28","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1955-12-29","1955","12","29","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","0","T","32","","71",""
"1955-12-30","1955","12","30","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","61",""
"1955-12-31","1955","12","31","","-2.8","","-8.9","","-5.9","","23.9","","0.0","","0.0","","0.8","","0.8","","0","T","27","","55",""
